Feature ID	Taxon	Confidence
c48b7c34e82a5d5b0754263d3568ebd1	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.7419995030124655
e3e6d8c7ed82afb0fdbd9ed880e9935f	d__Bacteria	0.9989031844084575
53a735bcf4399392b071eefd05c0a2f2	d__Bacteria; p__Firmicutes; c__Clostridia	0.9857879293221858
4b6f3514a15a676c2497bf9657813467	d__Bacteria; p__Firmicutes	0.8674745204832434
bca34cc3a71ab8273ef7df5ef5bb8c80	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7326447478731396
101e99c051c509fedd7ce73b55bfd1e8	d__Bacteria	0.9991773163259141
8120467a43e13c58200f8f9ed2da79b4	d__Bacteria; p__Firmicutes; c__Clostridia	0.8513319860290034
6f56ae4236b283a71e4f6738a929e11e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.7897453943457512
f8517047b6ebbb8fe86af695ec4a1892	d__Bacteria	0.9956866982895891
498e1a925d0a5cbef1c352f41f96922c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8196915016219373
95e412ad905f631185e1a4f65c0eba94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9597496523731534
d756d83a1f932e4538c6fed56a1edb92	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9792169818938187
7ef1d49bc79e5677922c78f824ed0ca7	d__Bacteria; p__Firmicutes; c__Clostridia	0.7940421093461445
a6d599b3eb249efec2137590ee960611	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.7038234451993192
be6a3d3ecbd9b38607b6c6c4d3c63dc2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9301431649717459
283050fd1aee4d41c1fc2ad064fe7d2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7659780930239519
ff702d08518068d20d167412b9513d8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9647436735724703
2edd7b0b05cf06f667427e951f72b251	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8022395085261589
7dccc276845fe2f0c1acdc1c9eddf7c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9086895843348127
e8dcea7e26a4e79239228142c0fc00e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9649539052277691
6a746a82296e2c6a3dccd6d951555727	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales	0.7022433785273763
7dec901957bd443630b79db0a54cb414	d__Bacteria	0.9799436378856452
d45c58d32bfe73548992e1dfdd729ee0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9902434392845268
44ea43d2e3588de257c1cd73422ee00d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9777013763463854
03b1f482d3caf932b16dd7f2536edf9b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004	0.9992337990268686
cf18a67cacfa41fd650ed276da4ab925	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.7239480983208019
60cd87c468616ccf18fee171f63402cc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9948340915338726
3ff3f89cffe2944c630f1f0b604b8ce1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9764775443835315
ad97fb5960f9e1ddd22e0fca01a2cf0f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8273673054015114
7f0fe58ca01c151016d4510b0b1e8e9a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9466986730848271
3c90948b91bbb4c9865274308d083ce1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9670238457975748
26bc3b35d5d1692d061a95c571a85b3e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9977704969820544
7ce849b043a6808cb2815a58208a338d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9236244980616806
e3af9d2ec0c0e4fbd915a7ee3bae904d	d__Bacteria	0.9999743029338316
ab80f082361711c0d4add1a9f2ebd619	Unassigned	0.302868391364542
36885745c791717510886bb794b4fbfb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9394330850093203
585d03b82ed58d7be77466b104d4e204	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9948351854328307
a2ce5f54781051a05c217028c10ef0bc	d__Bacteria	0.9997222654303933
d62527b42d2081a6a02b87c65b0ea992	d__Bacteria; p__Firmicutes; c__Clostridia	0.9385666127589037
eb610c704fb731a741dcb016182e6cb0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8928433183632195
bf503f09343f577de864ac2d91261da2	d__Bacteria	0.9998159034450623
1092b7e0eb05128a1fe02790c4bd47c0	d__Bacteria; p__Firmicutes	0.9796904012192864
9406826f901e84f8df441f17be7bfa45	d__Bacteria	0.9997517839737339
88766b27c8022f99dcdeb6c7c9885db9	d__Bacteria; p__Firmicutes; c__Clostridia	0.87487612892557
1fea457ebd62597ac4bdc6be47e142b7	d__Bacteria; p__Firmicutes; c__Clostridia	0.9888989248766196
3391708dae8bcb95e1aee40e1fdeddd0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium	0.7203121206578689
5dcc971b34430c92383720b08295b173	d__Bacteria; p__Firmicutes; c__Clostridia	0.9568569364056474
825c192805fa4b0b51ee848782132cc5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9074089440727766
61eb06bcd8e526b0db6ec485ac1c822a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8876715973813639
8084c6637cd9a807f62ee8edda8f9893	d__Bacteria; p__Firmicutes; c__Clostridia	0.8362127914647401
1bb5a88dfd6f342fd800b4aae35cba31	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8842757517338731
e0675ea3de4af167515d0d4c1cbdc31a	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__uncultured; s__uncultured_bacterium	0.9551885441148549
3dcc713b20f9fd0e0371403ac40cd78e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9272956185300048
ec7ee9207883b8b203be048a6b5bce6a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7253750486470145
f3a706efc50d854bfbf1a87badfd165c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.909942689966478
7342d7fbfefc20a62b63eff16894145c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8952852213939763
73b39da2caea3039350ec3e05cfca1b3	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__Ruminococcus_sp.	0.7650700283911278
be27359bf8ef110d0b6f797366f046b9	d__Bacteria; p__Firmicutes; c__Clostridia	0.9673671969686319
9b68cfce2447ac18f452526aa4ae6728	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.7104986711612524
c83528118476ab208b87cbe0067674b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9912381042404595
2110b3797a0817084f0836245248b411	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8943298313181752
194a0e9eea574aae751883f8164556db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9487566401832896
a58461f7a4d38e44b928a9fbd633a8f2	d__Bacteria; p__Spirochaetota; c__Brachyspirae; o__Brachyspirales; f__Brachyspiraceae; g__Brachyspira	0.7998922331082594
9ea1b5c13d4ebd519a8644bdeb8aa979	d__Bacteria	0.9999598844910462
b131a618cb1624e461478da7069b6436	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.8427663090274845
03b14e21e5c75144e6f505b55de9ebdb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.7378739365598861
16f1de8abcf7666b1d4226afa0475a76	d__Bacteria	0.9981409502461353
3f38a8742040b371ec0c9190b0261551	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.7355002001505546
d5bf5e84c8f4c46278ea62f7f8650599	d__Bacteria	0.9999619694272637
33a6cc4ea8badca95ba813b23524c2f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.812790134288853
90dbbfdd15ee8451ee924df27bd4cd77	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7888389891613152
28b4b454d2175f6fe16cc2e138125f8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7148534997888245
619e86ce3f3c40eb146e5d2e02cc51a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__swine_fecal	0.7445555853287512
274ec80a7c4acac162c277621a418c0a	d__Bacteria; p__Firmicutes; c__Clostridia	0.7108571447321302
65fc69eb3ca4f472a84295c571ba0f13	d__Bacteria; p__Firmicutes; c__Clostridia	0.9017019227070573
9251415a844b4a15f563a7c35309ecb7	d__Bacteria; p__Firmicutes; c__Clostridia	0.9525941653634645
34f1fbc77d33c3b73493b94b5737e932	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.9067798802036278
6a7ab2770cc6fab8d7e37415735eacdd	d__Bacteria	0.9997151916348773
2714338a82b1ce115fbf18d2917d76e7	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__uncultured_Methanobacteriales	0.8320805500360554
b1ac64afb91751696a9b079e9ab7d74d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8799786217623099
b12ee9c18bf25eb447fe19712d2e556e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7685068385254656
ce0ea3dd588b438ae56cb94228d60adf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.8211516990703449
ce0ddd580b33b367e5d453282694691f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7296294153729679
ba698613b9ef498c03c43a258fe48ddd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9861244211491298
c76c1ef6b55736c1923e7c7e71b07e3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.951712157291587
5f89c4d53c9fc89025491c569d7df8e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9169281989616418
0c23d9a21ba53db8bd2f2d42fbd80870	d__Bacteria	0.9994603145341902
055e3a9db09b44ed16cc11a20d684882	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7565001176907006
61eb9fd7326160dcb5c40110dbe4f734	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8807459187467921
79f8e519ea45c873ef076fdeb1517ba0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__uncultured_bacterium	0.7659290080626737
32d72b1526e0629a3bb59c169b6ec330	d__Bacteria	0.9992091188680512
e4d08a3b2f59e1035acec71afd416ee9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9406556471758772
00ad64059969a185b73f7e335ae16d82	d__Bacteria	0.9998777380859724
6ec0cb6ffcb2afcaffb976f5e11c56b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.8695258309343764
6af18f3e985a8f4a1f4ada0af0592322	d__Bacteria; p__Firmicutes	0.9900747044235757
92c6e8956256f4549b19edceb96e9ce8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.898440188620767
21634bc75cf4de70241ffbec2b91f4d0	d__Bacteria	0.9996765384692707
2bfc1e1f3f40dd374a9c798de1f5e6a5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.7664795656115119
e4bfa553dc0f9830d16923e9b2283cc7	d__Bacteria	0.9989693535663193
32711747866cb7f58bd8c38b5ce696e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9485984198118492
edfcc0b1190602892c70ec16c94e6e3c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9600027901721071
4f89c9a7fa3e5b61b0914617b77b23bd	d__Bacteria	0.9998684688640259
69477d5cc362279a3c0fdf9fa35f909d	d__Bacteria	0.9988999747682819
9818a5e32f43b38e10fed1aabc7b9251	d__Bacteria	0.9998614890398814
d44e981eab1b9650442189e153fcf2ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.9374490898321186
9e1347144446a4b27d3f16ae0948804a	d__Bacteria	0.99889755133339
7d9447dd0c1ba7a8cb1dfb761c0fb4d6	d__Bacteria	0.9960310359114268
f3b2a39610f1df9a3c79dd17c293d2e6	d__Bacteria	0.9999938112171618
cbc60f26f54112392109f24acc59994d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.7513308005757503
4ca891169f1e8f1237025d5853ddc68d	d__Bacteria; p__Firmicutes; c__Clostridia	0.7330020058495024
07e1d94d85a5361303ccb93c3664c32b	d__Bacteria; p__Firmicutes; c__Clostridia	0.9869830678623617
a6d1bb864035eab9934bba22f808a6c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Anaerofustaceae; g__Anaerofustis; s__Anaerofustis_sp.	0.7156634816644556
ebdc0475262caa54ee12b3832acb8311	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9107724268022117
564f4bff79bd9994fd86510bb3498f1b	d__Bacteria	0.9999736888949292
3c7eb46e9b378ea73c56f8a65a43a217	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8647890020018993
dbebdb54ee163dbc00eb21d87b76a50e	d__Bacteria	0.8802620734634157
e9fbc8c70334c9cf73c25efad6141c3c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9326088777583781
ce3d8d4e0e34f8b60751ed243903ca4a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9689534368241911
faf9047a7f8aa1bffd18cdd13f8d7c0a	d__Bacteria; p__Firmicutes; c__Clostridia	0.986959482537064
d848ba2e04a7d4f57dd9823303f0b896	d__Bacteria; p__Firmicutes; c__Clostridia	0.9972070204316495
2d76288de356f31de9fa68968a336f7d	d__Bacteria; p__Firmicutes; c__Clostridia	0.8684348928085247
af7f8a11bdc26e445d1b1786b5837ea7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.7258260232045549
95c57d3801e77c9a6a2bd67cd4e1a50b	d__Bacteria; p__Firmicutes; c__Clostridia	0.9854203470700206
c6130c0433273724ec60c5e882c75ac6	d__Bacteria; p__Firmicutes; c__Clostridia	0.9009114350525051
1d438f25d38f126235b91362a5e15ebb	d__Bacteria; p__Firmicutes; c__Clostridia	0.7123587435514613
6da3a16ecf6000febc2c366147a229d4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8788521648119132
f12f5d5e4d60609f6ae6d644e2330ba1	d__Bacteria; p__Firmicutes; c__Clostridia	0.9270937948973822
93990abe389a099b1ce501c4de9af9ae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8476725979937372
e0960b952e7b5094e12120b0d7f6ddd4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas; s__uncultured_bacterium	0.7556342008462983
9e7d1ed98e3be8112d352548c42f6ac4	d__Bacteria; p__Firmicutes; c__Clostridia	0.8187934565436862
dadd702eba6a609fa03641cefe014f16	d__Bacteria; p__Firmicutes; c__Clostridia	0.7587518685208937
118f060e10ec4a4c569d069ab76af60e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9970647096190903
73a5f622ecb9d778b6534d132abf0b5f	d__Bacteria; p__Firmicutes; c__Clostridia	0.7125116411037916
2862b330d409b59ec693b77083274ffa	d__Bacteria; p__Firmicutes; c__Clostridia	0.9294872188080214
9a50a88ce179829cbae05801bc962066	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9042398759956342
a0891c5bbb852243b146367003af5aee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.944107923259196
ebb2e78ed2fa3461995bfa378a2a4e96	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.8426678937875396
5ceb07171491a0308d82248b05732599	d__Bacteria; p__Firmicutes; c__Clostridia	0.7908460498400343
dfe6de1b6bd5549948dd6a8b6d4869c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8039253335845925
921e0ae21ca95596b84d6b0974cf4bce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9754760294352868
7d9aad7f1adef6bf0c9629bde17b9351	d__Bacteria	0.999948368502261
c90956894e1526c631b8e7a7e88160f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.7540402861160032
ae79e073fa59af68b43de3f5f7d242ed	d__Bacteria	0.9998536378819068
77673563b1f76b3898a24b5a9f0a7ad4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9296508851120764
e9e81515ca14b4206dd135b126ce6377	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9750220300114357
6f095011ad6db170fa1208244437f90d	d__Bacteria; p__Firmicutes; c__Clostridia	0.8297430049238839
cdc43451f275e0ef5d867431b1d4d89b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7701409050644651
b2655fa75d5f8049a33f009c9b447a09	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.892761500440018
cefa91f5fceefa27e254f70674d110bb	d__Bacteria	0.9997261728572922
9a1f9a686e0d3003122d037b6f9fa492	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.9410269034116616
5cb69291c25e51dd99f4e54d74eabda1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7202173151347783
f9a8b380b739b5f45b70a1778b610973	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9766663065215205
6c21bdfcca71e4cd6db22df9b33c34b8	d__Bacteria; p__Firmicutes; c__Clostridia	0.8951185496477337
99d90f96a8d2adf01e4d3253b3683b12	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.831088893097265
fdb6a70188f1aebbb09f1e8372b32229	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7421236996617308
d848338e8712ffcafe92927767eeaa0f	d__Bacteria; p__Firmicutes; c__Clostridia	0.9286001706210629
ddb92bf7e47faf79b46a0178f79e68f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8760683034765501
26feb6bb858f1b2b1772b21585f33191	d__Bacteria	0.9996879392698239
658ddc7eb04e01649b4a661bda20f8ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_ND3007_group; s__uncultured_bacterium	0.7143585468614443
09d826d84d817647803894a1649779ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8088720458072335
c34666ba7075b98648436b57abdcf710	d__Bacteria; p__Firmicutes; c__Clostridia	0.8254868146759904
4e692ae45221d83bb14dd58fdc0aa087	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9245420066344205
d81f0f3cac451d8837eb21b79ceb03a1	d__Bacteria	0.9991277251964756
2daa0c37e9e655f3774c20cbb622f9d5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.84199096923389
655e22ab8dde106f8a3dca8e8913df89	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979090237587868
1489155b0c62b7b951b6fcfeda3aa67e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9276690172105808
0bfed207bb272a1bca3c41466af227e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8429288522097579
5c32b3215569c39b360b46943f109502	d__Bacteria	0.9986331529858039
53b938a7445b7dac738c8082796f3389	d__Bacteria	0.9986301624056688
0457e11c4ced9dd0131c0830f66c5746	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9081656835513497
3d039c3a178f5768ef41bdfa1d8c5d36	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9225481285568542
4fd462768d103ca8588424a26b951119	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8546924329214193
ed36c453f65b33aacc4e8b1919e7fe1b	d__Bacteria	0.9876557987106999
8445954321dc806965d04d4fc3065273	d__Bacteria; p__Firmicutes; c__Clostridia	0.9832039529017803
4a08c47fe5164bea0aff7c4042444b48	d__Bacteria; p__Firmicutes; c__Clostridia	0.9657091047473896
4799dd24ec7cd7d64f317ee1d905a073	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8558992237392207
d7e83e29c7d4d3aba7a4376d9053094b	d__Bacteria	0.9977838993747407
5cf4209b1d680232176400970b6b365b	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9853623410300127
0e0e813f46ca58aefe678a7937139d17	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7585820723459528
b4d8e43fe7a7304d19bf11d83834d939	d__Bacteria	0.9989028961369762
b0f65735c0cebe7247ef1a5434a81246	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9918028288049326
5de702994577263fe0065409f2df34e1	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9756726411308383
00a5ea4dbbdb754c338988b4cb43267a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9967850649454171
